t,vid,x,y,speed,risk
85.0,car_11,301.6317984841708,300.9892742638919,0.0,RISK
85.0,react_02,314.75215583500307,304.8,0.0,RISK
85.0,car_p1,295.2,301.2947321009724,0.0,RISK
85.0,react_03,298.4,300.6216889847498,0.0,RISK
85.0,car_15,307.7483443308189,304.8,0.0,RISK
85.0,car_10,307.3302458608824,297.9614636944118,0.0,RISK
85.0,car_08,293.5135203932758,297.8118877640345,0.0,RISK
85.0,car_12,304.8,452.3138504306612,13.802898559828755,RISK
85.0,car_07,306.2060434158945,302.3563739504633,0.0,RISK
85.0,car_p2,298.4,308.27295514229866,0.0,RISK
85.0,car_18,303.49473852599505,294.76216191974913,0.0,RISK
85.0,firetruck_01,304.8,159.96242675615525,4.2538932097158956e-05,SAFE
85.0,yield_01,295.2,315.90470727465583,0.004963319609435083,RISK
85.0,car_16,525.3630580576782,298.4,12.850488625510268,SAFE
85.0,react_04,304.8,289.49987343135314,0.0,RISK
85.0,wrong_way_01,312.37491035996146,301.6,0.0,RISK
85.0,yield_05,298.4,315.2929415277996,0.020557017196300004,RISK
85.0,yield_02,350.2285890608928,304.8,0.0,SAFE
85.0,car_13,295.2,129.09902129961918,0.0,RISK
85.0,yield_06,343.19243615318095,304.8,0.0,RISK
86.0,car_17,296.5052614845974,305.2378380383591,0.0,RISK
86.0,yield_04,304.8,166.96346504119413,0.0,RISK
86.0,car_04,564.7792961476506,295.2,13.872077666327824,SAFE
86.0,ped_01,295.2,308.8990811980512,0.0,RISK
86.0,car_11,301.6317984841708,300.9892742638919,0.0,RISK
86.0,react_02,314.75215583500307,304.8,0.0,RISK
86.0,car_p1,295.2,301.2947321009724,0.0,RISK
86.0,react_03,298.4,300.6216889847498,0.0,RISK
86.0,car_15,307.7483443308189,304.8,0.0,RISK
86.0,car_10,307.3302458608824,297.9614636944118,0.0,RISK
86.0,car_08,293.5135203932758,297.8118877640345,0.0,RISK
86.0,car_12,304.8,466.1392133979046,13.882359126259107,SAFE
86.0,car_07,306.2060434158945,302.3563739504633,0.0,RISK
86.0,car_p2,298.4,308.27295514229866,0.0,RISK
86.0,car_18,303.49473852599505,294.76216191974913,0.0,RISK
86.0,firetruck_01,304.8,159.9624516920265,1.4832408486654437e-05,SAFE
86.0,yield_01,295.2,315.9017431770664,0.0017906011687150402,RISK
86.0,car_16,538.1647123146377,298.4,12.773735324911911,SAFE
86.0,react_04,304.8,289.49987343135314,0.0,RISK
86.0,wrong_way_01,312.37491035996146,301.6,0.0,RISK
86.0,yield_05,298.4,315.2807106555356,0.007249141842985669,RISK
86.0,yield_02,350.2285890608928,304.8,0.0,SAFE
86.0,car_13,295.2,129.09902129961918,0.0,RISK
86.0,yield_06,343.19243615318095,304.8,0.0,RISK
87.0,car_17,296.5052614845974,305.2378380383591,0.0,RISK
87.0,yield_04,304.8,166.96346504119413,0.0,RISK
87.0,car_04,578.6020537127738,295.2,13.875090554559138,SAFE
87.0,ped_01,295.2,308.8990811980512,0.0,RISK
87.0,car_11,301.6317984841708,300.9892742638919,0.0,RISK
87.0,react_02,314.75215583500307,304.8,0.0,RISK
87.0,car_p1,295.2,301.2947321009724,0.0,RISK
87.0,react_03,298.4,300.6216889847498,0.0,RISK
87.0,car_15,307.7483443308189,304.8,0.0,RISK
87.0,car_10,307.3302458608824,297.9614636944118,0.0,RISK
87.0,car_08,293.5135203932758,297.8118877640345,0.0,RISK
87.0,car_12,304.8,479.9559695000919,13.823595017010812,SAFE
87.0,car_07,306.2060434158945,302.3563739504633,0.0,RISK
87.0,car_p2,298.4,308.27295514229866,0.0,RISK
87.0,car_18,303.49473852599505,294.76216191974913,0.0,RISK
87.0,firetruck_01,304.8,159.96246038662716,5.171741041976909e-06,SAFE
87.0,yield_01,295.2,315.9006756371234,0.0006413536040359702,RISK
87.0,car_16,550.9923106110895,298.4,12.85314919404839,SAFE
87.0,react_04,304.8,289.49987343135314,0.0,RISK
87.0,wrong_way_01,312.37491035996146,301.6,0.0,RISK
87.0,yield_05,298.4,315.2763766578584,0.0026768930732874634,RISK
87.0,yield_02,350.2285890608928,304.8,0.0,SAFE
87.0,car_13,295.2,129.09902129961918,0.0,RISK
87.0,yield_06,343.19243615318095,304.8,0.0,RISK
88.0,car_17,296.5052614845974,305.2378380383591,0.0,RISK
88.0,yield_04,304.8,166.96346504119413,0.0,RISK
88.0,car_04,592.4047317780114,295.2,13.779828835357913,SAFE
88.0,ped_01,295.2,308.8990811980512,0.0,RISK
88.0,car_11,301.6317984841708,300.9892742638919,0.0,RISK
88.0,react_02,314.75215583500307,304.8,0.0,RISK
88.0,car_p1,295.2,301.2947321009724,0.0,RISK
88.0,react_03,298.4,300.6216889847498,0.0,RISK
88.0,car_15,307.7483443308189,304.8,0.0,RISK
88.0,car_10,307.3302458608824,297.9614636944118,0.0,RISK
88.0,car_08,293.5135203932758,297.8118877640345,0.0,RISK
88.0,car_12,304.8,493.7864286503325,13.766688218102791,SAFE
88.0,car_07,306.2060434158945,302.3563739504633,0.0,RISK
88.0,car_p2,298.4,308.27295514229866,0.0,RISK
88.0,car_18,303.49473852599505,294.76216191974913,0.0,RISK
88.0,firetruck_01,304.8,159.962463418247,1.8032745904292616e-06,SAFE
88.0,yield_01,295.2,315.9002939199353,0.00023085053253882516,RISK
88.0,car_16,563.7773506028598,298.4,12.744330139282765,SAFE
88.0,react_04,304.8,289.49987343135314,0.0,RISK
88.0,wrong_way_01,312.37491035996146,301.6,0.0,RISK
88.0,yield_05,298.4,315.27482668165624,0.0009185367331209656,RISK
88.0,yield_02,350.2285890608928,304.8,0.0,SAFE
88.0,car_13,295.2,129.09902129961918,0.0,RISK
88.0,yield_06,343.19243615318095,304.8,0.0,RISK
89.0,car_17,296.5052614845974,305.2378380383591,0.0,RISK
89.0,yield_04,304.8,166.96346504119413,0.0,RISK
89.0,ped_01,295.2,308.8990811980512,0.0,RISK
89.0,car_11,301.6317984841708,300.9892742638919,0.0,RISK
89.0,react_02,314.75215583500307,304.8,0.0,RISK
89.0,car_p1,295.2,301.2947321009724,0.0,RISK
89.0,react_03,298.4,300.6216889847498,0.0,RISK
89.0,car_15,307.7483443308189,304.8,0.0,RISK
89.0,car_10,307.3302458608824,297.9614636944118,0.0,RISK
89.0,car_08,293.5135203932758,297.8118877640345,0.0,RISK
89.0,car_12,304.8,507.6014337748321,13.842154055547436,SAFE
89.0,car_07,306.2060434158945,302.3563739504633,0.0,RISK
89.0,car_p2,298.4,308.27295514229866,0.0,RISK
89.0,car_18,303.49473852599505,294.76216191974913,0.0,RISK
89.0,firetruck_01,304.8,159.96246447530743,6.287629948928744e-07,SAFE
89.0,yield_01,295.2,315.9001575890558,8.134435330629294e-05,RISK
89.0,car_16,576.580722102268,298.4,12.837992629589651,SAFE
89.0,react_04,304.8,289.49987343135314,0.0,RISK
89.0,wrong_way_01,312.37491035996146,301.6,0.0,RISK
89.0,yield_05,298.4,315.27426822977486,0.0003396341797155476,RISK
89.0,yield_02,350.2285890608928,304.8,0.0,SAFE
89.0,car_13,295.2,129.09902129961918,0.0,RISK
89.0,yield_06,343.19243615318095,304.8,0.0,RISK
90.0,car_17,296.5052614845974,305.2378380383591,0.0,RISK
90.0,yield_04,304.8,166.96346504119413,0.0,RISK
90.0,ped_01,295.2,308.8990811980512,0.0,RISK
90.0,car_11,301.6317984841708,300.9892742638919,0.0,RISK
90.0,react_02,314.75215583500307,304.8,0.0,RISK
90.0,car_p1,295.2,301.2947321009724,0.0,RISK
90.0,react_03,298.4,300.6216889847498,0.0,RISK
90.0,car_15,307.7483443308189,304.8,0.0,RISK
90.0,car_10,307.3302458608824,297.9614636944118,0.0,RISK
90.0,car_08,293.5135203932758,297.8118877640345,0.0,RISK
90.0,car_12,304.8,521.4366277298743,13.876790144641419,SAFE
90.0,car_07,306.2060434158945,302.3563739504633,0.0,RISK
90.0,car_p2,298.4,308.27295514229866,0.0,RISK
90.0,car_18,303.49473852599505,294.76216191974913,0.0,RISK
90.0,firetruck_01,304.8,159.96246484388163,2.1923609006078287e-07,SAFE
90.0,yield_01,295.2,315.90010853058953,3.0098086523161674e-05,RISK
90.0,car_16,589.3642235809668,298.4,12.798067020416864,SAFE
90.0,react_04,304.8,289.49987343135314,0.0,RISK
90.0,wrong_way_01,312.37491035996146,301.6,0.0,RISK
90.0,yield_05,298.4,315.27406741683603,0.00012025338324726173,RISK
90.0,yield_02,350.2285890608928,304.8,0.0,SAFE
90.0,car_13,295.2,129.09902129961918,0.0,RISK
90.0,yield_06,343.19243615318095,304.8,0.0,RISK
91.0,car_17,296.5052614845974,305.2378380383591,0.0,RISK
91.0,yield_04,304.8,166.96346504119413,0.0,RISK
91.0,ped_01,295.2,308.8990811980512,0.0,RISK
91.0,car_11,301.6317984841708,300.9892742638919,0.0,RISK
91.0,react_02,314.75215583500307,304.8,0.0,RISK
91.0,car_p1,295.2,301.2947321009724,0.0,RISK
91.0,react_03,298.4,300.6216889847498,0.0,RISK
91.0,car_15,307.7483443308189,304.8,0.0,RISK
91.0,car_10,307.3302458608824,297.9614636944118,0.0,RISK
91.0,car_08,293.5135203932758,297.8118877640345,0.0,RISK
91.0,car_12,304.8,535.2501247600992,13.786223370993977,SAFE
91.0,car_07,306.2060434158945,302.3563739504633,0.0,RISK
91.0,car_p2,298.4,308.27295514229866,0.0,RISK
91.0,car_18,303.49473852599505,294.76216191974913,0.0,RISK
91.0,firetruck_01,304.8,159.96246497239554,7.644289235029383e-08,SAFE
91.0,yield_01,295.2,315.9000910774334,1.0601590297852791e-05,RISK
91.0,react_04,304.8,289.49987343135314,0.0,RISK
91.0,wrong_way_01,312.37491035996146,301.6,0.0,RISK
91.0,yield_05,298.4,315.2739956290032,4.459602905569757e-05,RISK
91.0,yield_02,350.2285890608928,304.8,0.0,SAFE
91.0,car_13,295.2,129.09902129961918,0.0,RISK
91.0,yield_06,343.19243615318095,304.8,0.0,RISK
92.0,car_17,296.5052614845974,305.2378380383591,0.0,RISK
92.0,yield_04,304.8,166.96346504119413,0.0,RISK
92.0,ped_01,295.2,308.8990811980512,0.0,RISK
92.0,car_11,301.6317984841708,300.9892742638919,0.0,RISK
92.0,react_02,314.75215583500307,304.8,0.0,RISK
92.0,car_p1,295.2,301.2947321009724,0.0,RISK
92.0,react_03,298.4,300.6216889847498,0.0,RISK
92.0,car_15,307.7483443308189,304.8,0.0,RISK
92.0,car_10,307.3302458608824,297.9614636944118,0.0,RISK
92.0,car_08,293.5135203932758,297.8118877640345,0.0,RISK
92.0,car_12,304.8,549.0872090143239,13.819028642163612,SAFE
92.0,car_07,306.2060434158945,302.3563739504633,0.0,RISK
92.0,car_p2,298.4,308.27295514229866,0.0,RISK
92.0,car_18,303.49473852599505,294.76216191974913,0.0,RISK
92.0,firetruck_01,304.8,159.96246501720552,2.6653997565496967e-08,SAFE
92.0,yield_01,295.2,315.9000910774334,0.0,RISK
92.0,react_04,304.8,289.49987343135314,0.0,RISK
92.0,wrong_way_01,312.37491035996146,301.6,0.0,RISK
92.0,yield_05,298.4,315.27396971646834,1.5380479967613446e-05,RISK
92.0,yield_02,350.2285890608928,304.8,0.0,SAFE
92.0,car_13,295.2,129.09902129961918,0.0,RISK
92.0,yield_06,343.19243615318095,304.8,0.0,RISK
93.0,car_17,296.5052614845974,305.2378380383591,0.0,RISK
93.0,yield_04,304.8,166.96346504119413,0.0,RISK
93.0,ped_01,295.2,308.8990811980512,0.0,RISK
93.0,car_11,301.6317984841708,300.9892742638919,0.0,RISK
93.0,react_02,314.75215583500307,304.8,0.0,RISK
93.0,car_p1,295.2,301.2947321009724,0.0,RISK
93.0,react_03,298.4,300.6216889847498,0.0,RISK
93.0,car_15,307.7483443308189,304.8,0.0,RISK
93.0,car_10,307.3302458608824,297.9614636944118,0.0,RISK
93.0,car_08,293.5135203932758,297.8118877640345,0.0,RISK
93.0,car_12,304.8,562.9268942565404,13.885980325231795,SAFE
93.0,car_07,306.2060434158945,302.3563739504633,0.0,RISK
93.0,car_p2,298.4,308.27295514229866,0.0,RISK
93.0,car_18,303.49473852599505,294.76216191974913,0.0,RISK
93.0,firetruck_01,304.8,159.9624650328298,9.293676384893035e-09,SAFE
93.0,yield_01,295.2,315.9000910774334,0.0,RISK
93.0,react_04,304.8,289.49987343135314,0.0,RISK
93.0,wrong_way_01,312.37491035996146,301.6,0.0,RISK
93.0,yield_05,298.4,315.2739647904298,0.0,RISK
93.0,yield_02,350.2285890608928,304.8,0.0,SAFE
93.0,car_13,295.2,129.09902129961918,0.0,RISK
93.0,yield_06,343.19243615318095,304.8,0.0,RISK
94.0,car_17,296.5052614845974,305.2378380383591,0.0,RISK
94.0,yield_04,304.8,166.96346504119413,0.0,RISK
94.0,ped_01,295.2,308.8990811980512,0.0,RISK
94.0,car_11,301.6317984841708,300.9892742638919,0.0,RISK
94.0,react_02,314.75215583500307,304.8,0.0,RISK
94.0,car_p1,295.2,301.2947321009724,0.0,RISK
94.0,react_03,298.4,300.6216889847498,0.0,RISK
94.0,car_15,307.7483443308189,304.8,0.0,RISK
94.0,car_10,307.3302458608824,297.9614636944118,0.0,RISK
94.0,car_08,293.5135203932758,297.8118877640345,0.0,RISK
94.0,car_12,304.8,576.775815318294,13.870424931477755,SAFE
94.0,car_07,306.2060434158945,302.3563739504633,0.0,RISK
94.0,car_p2,298.4,308.27295514229866,0.0,RISK
94.0,car_18,303.49473852599505,294.76216191974913,0.0,RISK
94.0,firetruck_01,304.8,159.96246503827768,3.2405059755338805e-09,SAFE
94.0,yield_01,295.2,315.9000910774334,0.0,RISK
94.0,react_04,304.8,289.49987343135314,0.0,RISK
94.0,wrong_way_01,312.37491035996146,301.6,0.0,RISK
94.0,yield_05,298.4,315.2739647904298,0.0,RISK
94.0,yield_02,350.2285890608928,304.8,0.0,SAFE
94.0,car_13,295.2,129.09902129961918,0.0,RISK
94.0,yield_06,343.19243615318095,304.8,0.0,RISK
95.0,car_17,296.5052614845974,305.2378380383591,0.0,RISK
95.0,yield_04,304.8,166.96346504119413,0.0,RISK
95.0,ped_01,295.2,308.8990811980512,0.0,RISK
95.0,car_11,301.6317984841708,300.9892742638919,0.0,RISK
95.0,react_02,314.75215583500307,304.8,0.0,RISK
95.0,car_p1,295.2,301.2947321009724,0.0,RISK
95.0,react_03,298.4,300.6216889847498,0.0,RISK
95.0,car_15,307.7483443308189,304.8,0.0,RISK
95.0,car_10,307.3302458608824,297.9614636944118,0.0,RISK
95.0,car_08,293.5135203932758,297.8118877640345,0.0,RISK
95.0,car_12,304.8,590.5943862967399,13.784986446353141,SAFE
95.0,car_07,306.2060434158945,302.3563739504633,0.0,RISK
95.0,car_p2,298.4,308.27295514229866,0.0,RISK
95.0,car_18,303.49473852599505,294.76216191974913,0.0,RISK
95.0,firetruck_01,304.8,159.96246504017722,1.129909833232079e-09,SAFE
95.0,yield_01,295.2,315.9000910774334,0.0,RISK
95.0,react_04,304.8,289.49987343135314,0.0,RISK
95.0,wrong_way_01,312.37491035996146,301.6,0.0,RISK
95.0,yield_05,298.4,315.2739647904298,0.0,RISK
95.0,yield_02,350.2285890608928,304.8,0.0,SAFE
95.0,car_13,295.2,129.09902129961918,0.0,RISK
95.0,yield_06,343.19243615318095,304.8,0.0,RISK
96.0,car_17,296.5052614845974,305.2378380383591,0.0,RISK
96.0,yield_04,304.8,166.96346504119413,0.0,RISK
96.0,ped_01,295.2,308.8990811980512,0.0,RISK
96.0,car_11,301.6317984841708,300.9892742638919,0.0,RISK
96.0,react_02,314.75215583500307,304.8,0.0,RISK
96.0,car_p1,295.2,301.2947321009724,0.0,RISK
96.0,react_03,298.4,300.6216889847498,0.0,RISK
96.0,car_15,307.7483443308189,304.8,0.0,RISK
96.0,car_10,307.3302458608824,297.9614636944118,0.0,RISK
96.0,car_08,293.5135203932758,297.8118877640345,0.0,RISK
96.0,car_07,306.2060434158945,302.3563739504633,0.0,RISK
96.0,car_p2,298.4,308.27295514229866,0.0,RISK
96.0,car_18,303.49473852599505,294.76216191974913,0.0,RISK
96.0,firetruck_01,304.8,159.96246504083953,3.93986510950628e-10,SAFE
96.0,yield_01,295.2,315.9000910774334,0.0,RISK
96.0,react_04,304.8,289.49987343135314,0.0,RISK
96.0,wrong_way_01,312.37491035996146,301.6,0.0,RISK
96.0,yield_05,298.4,315.2739647904298,0.0,RISK
96.0,yield_02,350.2285890608928,304.8,0.0,SAFE
96.0,car_13,295.2,129.09902129961918,0.0,RISK
96.0,yield_06,343.19243615318095,304.8,0.0,RISK
97.0,car_17,296.5052614845974,305.2378380383591,0.0,RISK
97.0,yield_04,304.8,166.96346504119413,0.0,RISK
97.0,ped_01,295.2,308.8990811980512,0.0,RISK
97.0,car_11,301.6317984841708,300.9892742638919,0.0,RISK
97.0,react_02,314.75215583500307,304.8,0.0,RISK
97.0,car_p1,295.2,301.2947321009724,0.0,RISK
97.0,react_03,298.4,300.6216889847498,0.0,RISK
97.0,car_15,307.7483443308189,304.8,0.0,RISK
97.0,car_10,307.3302458608824,297.9614636944118,0.0,RISK
97.0,car_08,293.5135203932758,297.8118877640345,0.0,RISK
97.0,car_07,306.2060434158945,302.3563739504633,0.0,RISK
97.0,car_p2,298.4,308.27295514229866,0.0,RISK
97.0,car_18,303.49473852599505,294.76216191974913,0.0,RISK
97.0,firetruck_01,304.8,159.9624650410705,1.373384747940798e-10,SAFE
97.0,yield_01,295.2,315.9000910774334,0.0,RISK
97.0,react_04,304.8,289.49987343135314,0.0,RISK
97.0,wrong_way_01,312.37491035996146,301.6,0.0,RISK
97.0,yield_05,298.4,315.2739647904298,0.0,RISK
97.0,yield_02,350.2285890608928,304.8,0.0,SAFE
97.0,car_13,295.2,129.09902129961918,0.0,RISK
97.0,yield_06,343.19243615318095,304.8,0.0,RISK
98.0,car_17,296.5052614845974,305.2378380383591,0.0,RISK
98.0,yield_04,304.8,166.96346504119413,0.0,RISK
98.0,ped_01,295.2,308.8990811980512,0.0,RISK
98.0,car_11,301.6317984841708,300.9892742638919,0.0,RISK
98.0,react_02,314.75215583500307,304.8,0.0,RISK
98.0,car_p1,295.2,301.2947321009724,0.0,RISK
98.0,react_03,298.4,300.6216889847498,0.0,RISK
98.0,car_15,307.7483443308189,304.8,0.0,RISK
98.0,car_10,307.3302458608824,297.9614636944118,0.0,RISK
98.0,car_08,293.5135203932758,297.8118877640345,0.0,RISK
98.0,car_07,306.2060434158945,302.3563739504633,0.0,RISK
98.0,car_p2,298.4,308.27295514229866,0.0,RISK
98.0,car_18,303.49473852599505,294.76216191974913,0.0,RISK
98.0,firetruck_01,304.8,159.962465041151,4.792377692602878e-11,SAFE
98.0,yield_01,295.2,315.9000910774334,0.0,RISK
98.0,react_04,304.8,289.49987343135314,0.0,RISK
98.0,wrong_way_01,312.37491035996146,301.6,0.0,RISK
98.0,yield_05,298.4,315.2739647904298,0.0,RISK
98.0,yield_02,350.2285890608928,304.8,0.0,SAFE
98.0,car_13,295.2,129.09902129961918,0.0,RISK
98.0,yield_06,343.19243615318095,304.8,0.0,RISK
99.0,car_17,296.5052614845974,305.2378380383591,0.0,RISK
99.0,yield_04,304.8,166.96346504119413,0.0,RISK
99.0,ped_01,295.2,308.8990811980512,0.0,RISK
99.0,car_11,301.6317984841708,300.9892742638919,0.0,RISK
99.0,react_02,314.75215583500307,304.8,0.0,RISK
99.0,car_p1,295.2,301.2947321009724,0.0,RISK
99.0,react_03,298.4,300.6216889847498,0.0,RISK
99.0,car_15,307.7483443308189,304.8,0.0,RISK
99.0,car_10,307.3302458608824,297.9614636944118,0.0,RISK
99.0,car_08,293.5135203932758,297.8118877640345,0.0,RISK
99.0,car_07,306.2060434158945,302.3563739504633,0.0,RISK
99.0,car_p2,298.4,308.27295514229866,0.0,RISK
99.0,car_18,303.49473852599505,294.76216191974913,0.0,RISK
99.0,firetruck_01,304.8,159.96246504117912,1.668831826201478e-11,SAFE
99.0,yield_01,295.2,315.9000910774334,0.0,RISK
99.0,react_04,304.8,289.49987343135314,0.0,RISK
99.0,wrong_way_01,312.37491035996146,301.6,0.0,RISK
99.0,yield_05,298.4,315.2739647904298,0.0,RISK
99.0,yield_02,350.2285890608928,304.8,0.0,SAFE
99.0,car_13,295.2,129.09902129961918,0.0,RISK
99.0,yield_06,343.19243615318095,304.8,0.0,RISK
100.0,car_17,296.5052614845974,305.2378380383591,0.0,RISK
100.0,yield_04,304.8,166.96346504119413,0.0,RISK
100.0,ped_01,295.2,308.8990811980512,0.0,RISK
100.0,car_11,301.6317984841708,300.9892742638919,0.0,RISK
100.0,react_02,314.75215583500307,304.8,0.0,RISK
100.0,car_p1,295.2,301.2947321009724,0.0,RISK
100.0,react_03,298.4,300.6216889847498,0.0,RISK
100.0,car_15,307.7483443308189,304.8,0.0,RISK
100.0,car_10,307.3302458608824,297.9614636944118,0.0,RISK
100.0,car_08,293.5135203932758,297.8118877640345,0.0,RISK
100.0,car_07,306.2060434158945,302.3563739504633,0.0,RISK
100.0,car_p2,298.4,308.27295514229866,0.0,RISK
100.0,car_18,303.49473852599505,294.76216191974913,0.0,RISK
100.0,firetruck_01,304.8,159.9624650411889,5.802803550170044e-12,SAFE
100.0,yield_01,295.2,315.9000910774334,0.0,RISK
100.0,react_04,304.8,289.49987343135314,0.0,RISK
100.0,wrong_way_01,312.37491035996146,301.6,0.0,RISK
100.0,yield_05,298.4,315.2739647904298,0.0,RISK
100.0,yield_02,350.2285890608928,304.8,0.0,SAFE
100.0,car_13,295.2,129.09902129961918,0.0,RISK
100.0,yield_06,343.19243615318095,304.8,0.0,RISK
101.0,car_17,296.5052614845974,305.2378380383591,0.0,RISK
101.0,yield_04,304.8,166.96346504119413,0.0,RISK
101.0,ped_01,295.2,308.8990811980512,0.0,RISK
101.0,car_11,301.6317984841708,300.9892742638919,0.0,RISK
101.0,react_02,314.75215583500307,304.8,0.0,RISK
101.0,car_p1,295.2,301.2947321009724,0.0,RISK
101.0,react_03,298.4,300.6216889847498,0.0,RISK
101.0,car_15,307.7483443308189,304.8,0.0,RISK
101.0,car_10,307.3302458608824,297.9614636944118,0.0,RISK
101.0,car_08,293.5135203932758,297.8118877640345,0.0,RISK
101.0,car_07,306.2060434158945,302.3563739504633,0.0,RISK
101.0,car_p2,298.4,308.27295514229866,0.0,RISK
101.0,car_18,303.49473852599505,294.76216191974913,0.0,RISK
101.0,firetruck_01,304.8,159.9624650411923,2.0227161959263107e-12,SAFE
101.0,yield_01,295.2,315.9000910774334,0.0,RISK
101.0,react_04,304.8,289.49987343135314,0.0,RISK
101.0,wrong_way_01,312.37491035996146,301.6,0.0,RISK
101.0,yield_05,298.4,315.2739647904298,0.0,RISK
101.0,yield_02,350.2285890608928,304.8,0.0,SAFE
101.0,car_13,295.2,129.09902129961918,0.0,RISK
101.0,yield_06,343.19243615318095,304.8,0.0,RISK
102.0,car_17,296.5052614845974,305.2378380383591,0.0,RISK
102.0,yield_04,304.8,166.96346504119413,0.0,RISK
102.0,ped_01,295.2,308.8990811980512,0.0,RISK
102.0,car_11,301.6317984841708,300.9892742638919,0.0,RISK
102.0,react_02,314.75215583500307,304.8,0.0,RISK
102.0,car_p1,295.2,301.2947321009724,0.0,RISK
102.0,react_03,298.4,300.6216889847498,0.0,RISK
102.0,car_15,307.7483443308189,304.8,0.0,RISK
102.0,car_10,307.3302458608824,297.9614636944118,0.0,RISK
102.0,car_08,293.5135203932758,297.8118877640345,0.0,RISK
102.0,car_07,306.2060434158945,302.3563739504633,0.0,RISK
102.0,car_p2,298.4,308.27295514229866,0.0,RISK
102.0,car_18,303.49473852599505,294.76216191974913,0.0,RISK
102.0,firetruck_01,304.8,159.9624650411935,7.153175621277263e-13,SAFE
102.0,yield_01,295.2,315.9000910774334,0.0,RISK
102.0,react_04,304.8,289.49987343135314,0.0,RISK
102.0,wrong_way_01,312.37491035996146,301.6,0.0,RISK
102.0,yield_05,298.4,315.2739647904298,0.0,RISK
102.0,yield_02,350.2285890608928,304.8,0.0,SAFE
102.0,car_13,295.2,129.09902129961918,0.0,RISK
102.0,yield_06,343.19243615318095,304.8,0.0,RISK
103.0,car_17,296.5052614845974,305.2378380383591,0.0,RISK
103.0,yield_04,304.8,166.96346504119413,0.0,RISK
103.0,ped_01,295.2,308.8990811980512,0.0,RISK
103.0,car_11,301.6317984841708,300.9892742638919,0.0,RISK
103.0,react_02,314.75215583500307,304.8,0.0,RISK
103.0,car_p1,295.2,301.2947321009724,0.0,RISK
103.0,react_03,298.4,300.6216889847498,0.0,RISK
103.0,car_15,307.7483443308189,304.8,0.0,RISK
103.0,car_10,307.3302458608824,297.9614636944118,0.0,RISK
103.0,car_08,293.5135203932758,297.8118877640345,0.0,RISK
103.0,car_07,306.2060434158945,302.3563739504633,0.0,RISK
103.0,car_p2,298.4,308.27295514229866,0.0,RISK
103.0,car_18,303.49473852599505,294.76216191974913,0.0,RISK
103.0,firetruck_01,304.8,159.9624650411939,2.6057021124126223e-13,SAFE
103.0,yield_01,295.2,315.9000910774334,0.0,RISK
103.0,react_04,304.8,289.49987343135314,0.0,RISK
103.0,wrong_way_01,312.37491035996146,301.6,0.0,RISK
103.0,yield_05,298.4,315.2739647904298,0.0,RISK
103.0,yield_02,350.2285890608928,304.8,0.0,SAFE
103.0,car_13,295.2,129.09902129961918,0.0,RISK
103.0,yield_06,343.19243615318095,304.8,0.0,RISK
104.0,car_17,296.5052614845974,305.2378380383591,0.0,RISK
104.0,yield_04,304.8,166.96346504119413,0.0,RISK
104.0,ped_01,295.2,308.8990811980512,0.0,RISK
104.0,car_11,301.6317984841708,300.9892742638919,0.0,RISK
104.0,react_02,314.75215583500307,304.8,0.0,RISK
104.0,car_p1,295.2,301.2947321009724,0.0,RISK
104.0,react_03,298.4,300.6216889847498,0.0,RISK
104.0,car_15,307.7483443308189,304.8,0.0,RISK
104.0,car_10,307.3302458608824,297.9614636944118,0.0,RISK
104.0,car_08,293.5135203932758,297.8118877640345,0.0,RISK
104.0,car_07,306.2060434158945,302.3563739504633,0.0,RISK
104.0,car_p2,298.4,308.27295514229866,0.0,RISK
104.0,car_18,303.49473852599505,294.76216191974913,0.0,RISK
104.0,firetruck_01,304.8,159.962465041194,1.184616640892422e-13,SAFE
104.0,yield_01,295.2,315.9000910774334,0.0,RISK
104.0,react_04,304.8,289.49987343135314,0.0,RISK
104.0,wrong_way_01,312.37491035996146,301.6,0.0,RISK
104.0,yield_05,298.4,315.2739647904298,0.0,RISK
104.0,yield_02,350.2285890608928,304.8,0.0,SAFE
104.0,car_13,295.2,129.09902129961918,0.0,RISK
104.0,yield_06,343.19243615318095,304.8,0.0,RISK
105.0,car_17,296.5052614845974,305.2378380383591,0.0,RISK
105.0,yield_04,304.8,166.96346504119413,0.0,RISK
105.0,ped_01,295.2,308.8990811980512,0.0,RISK
105.0,car_11,301.6317984841708,300.9892742638919,0.0,RISK
105.0,react_02,314.75215583500307,304.8,0.0,RISK
105.0,car_p1,295.2,301.2947321009724,0.0,RISK
105.0,react_03,298.4,300.6216889847498,0.0,RISK
105.0,car_15,307.7483443308189,304.8,0.0,RISK
105.0,car_10,307.3302458608824,297.9614636944118,0.0,RISK
105.0,car_08,293.5135203932758,297.8118877640345,0.0,RISK
105.0,car_07,306.2060434158945,302.3563739504633,0.0,RISK
105.0,car_p2,298.4,308.27295514229866,0.0,RISK
105.0,car_18,303.49473852599505,294.76216191974913,0.0,RISK
105.0,firetruck_01,304.8,159.962465041194,1.184616640892422e-13,SAFE
105.0,yield_01,295.2,315.9000910774334,0.0,RISK
105.0,react_04,304.8,289.49987343135314,0.0,RISK
105.0,wrong_way_01,312.37491035996146,301.6,0.0,RISK
105.0,yield_05,298.4,315.2739647904298,0.0,RISK
105.0,yield_02,350.2285890608928,304.8,0.0,SAFE
